% Column 0: Length, mm
% Column 1: B.n, Tesla
4.34242652e+001	1.71743331e-001	
4.35793519e+001	1.63617561e-001	
4.37344386e+001	1.57718985e-001	
4.38895252e+001	1.51968898e-001	
4.40446119e+001	1.46218812e-001	
4.41996985e+001	1.39599010e-001	
4.43547852e+001	1.33713694e-001	
4.45098719e+001	1.30579680e-001	
4.46649585e+001	1.27119227e-001	
4.48200452e+001	1.23237935e-001	
4.49751319e+001	1.21600434e-001	
4.51302185e+001	1.20144310e-001	
4.52853052e+001	1.18825717e-001	
4.54403918e+001	1.17507124e-001	
4.55954785e+001	1.16539773e-001	
4.57505652e+001	1.16009007e-001	
4.59056518e+001	1.17157445e-001	
4.60607385e+001	1.18706825e-001	
4.62158251e+001	1.20636539e-001	
4.63709118e+001	1.23388244e-001	
4.65259985e+001	1.26120359e-001	
4.66810851e+001	1.28802956e-001	
4.68361718e+001	1.32138896e-001	
4.69912585e+001	1.35722136e-001	
4.71463451e+001	1.37838554e-001	
4.73014318e+001	1.39914101e-001	
4.74565184e+001	1.41951247e-001	
4.76116051e+001	1.42548401e-001	
4.77666918e+001	1.43076392e-001	
4.79217784e+001	1.43604382e-001	
4.80768651e+001	1.43871406e-001	
4.82319517e+001	1.44085456e-001	
4.83870384e+001	1.44299506e-001	
4.85421251e+001	1.44406007e-001	
4.86972117e+001	1.44492032e-001	
4.88522984e+001	1.44476831e-001	
4.90073851e+001	1.44486213e-001	
4.91624717e+001	1.44512516e-001	
4.93175584e+001	1.44518858e-001	
4.94726450e+001	1.44477813e-001	
4.96277317e+001	1.44381693e-001	
4.97828184e+001	1.44285574e-001	
4.99379050e+001	1.44168898e-001	
5.00929917e+001	1.44012231e-001	
5.02480783e+001	1.43644306e-001	
5.04031650e+001	1.43223334e-001	
5.05582517e+001	1.42185714e-001	
5.07133383e+001	1.41148094e-001	
5.08684250e+001	1.39987199e-001	
5.10235117e+001	1.37634553e-001	
5.11785983e+001	1.34413960e-001	
5.13336850e+001	1.30430713e-001	
5.14887716e+001	1.24831878e-001	
5.16438583e+001	1.18651733e-001	
5.17989450e+001	1.11702963e-001	
5.19540316e+001	1.04571041e-001	
5.21091183e+001	9.74927086e-002	
5.22642049e+001	9.06296798e-002	
5.24192916e+001	8.58930484e-002	
5.25743783e+001	8.11566752e-002	
5.27294649e+001	7.64203020e-002	
5.28845516e+001	7.13303742e-002	
5.30396383e+001	6.60606398e-002	
5.31947249e+001	6.20628955e-002	
5.33498116e+001	5.81708885e-002	
5.35048982e+001	5.43938079e-002	
5.36599849e+001	5.16640247e-002	
5.38150716e+001	4.89409643e-002	
5.39701582e+001	4.60603507e-002	
5.41252449e+001	4.35725671e-002	
5.42803315e+001	4.14554138e-002	
5.44354182e+001	3.90330794e-002	
5.45905049e+001	3.64931922e-002	
5.47455915e+001	3.40368894e-002	
5.49006782e+001	3.27165513e-002	
5.50557649e+001	3.13962132e-002	
5.52108515e+001	3.00758751e-002	
5.53659382e+001	2.86787150e-002	
5.55210248e+001	2.75703230e-002	
5.56761115e+001	2.68522689e-002	
5.58311982e+001	2.61232991e-002	
5.59862848e+001	2.55549325e-002	
5.61413715e+001	2.53597142e-002	
5.62964581e+001	2.51244815e-002	
5.64515448e+001	2.48484371e-002	
5.66066315e+001	2.47792946e-002	
5.67617181e+001	2.47429389e-002	
5.69168048e+001	2.47249293e-002	
5.70718915e+001	2.46764188e-002	
5.72269781e+001	2.46444261e-002	
5.73820648e+001	2.46292277e-002	
5.75371514e+001	2.46301996e-002	
5.76922381e+001	2.46341650e-002	
5.78473248e+001	2.46412543e-002	
5.80024114e+001	2.46483436e-002	
5.81574981e+001	2.46578757e-002	
5.83125847e+001	2.46290100e-002	
5.84676714e+001	2.46001443e-002	
5.86227581e+001	2.45760612e-002	
5.87778447e+001	2.45848212e-002	
5.89329314e+001	2.45295798e-002	
5.90880181e+001	2.44259784e-002	
5.92431047e+001	2.45114489e-002	
5.93981914e+001	2.43131306e-002	
5.95532780e+001	2.37575634e-002	
5.97083647e+001	2.33395521e-002	
5.98634514e+001	2.28022663e-002	
6.00185380e+001	2.19718450e-002	
6.01736247e+001	2.06942230e-002	
6.03287113e+001	1.90109241e-002	
6.04837980e+001	1.70254357e-002	
6.06388847e+001	1.46694894e-002	
6.07939713e+001	1.20672821e-002	
6.09490580e+001	9.04304594e-003	
6.11041447e+001	6.30416765e-003	
6.12592313e+001	3.83673165e-003	
6.14143180e+001	1.57172376e-004	
6.15694046e+001	-3.15826948e-003	
6.17244913e+001	-5.80542123e-003	
6.18795780e+001	-8.45257297e-003	
6.20346646e+001	-1.07987842e-002	
6.21897513e+001	-1.35101959e-002	
6.23448379e+001	-1.62216075e-002	
6.24999246e+001	-1.90886045e-002	
6.26550113e+001	-2.28823382e-002	
6.28100979e+001	-2.62446963e-002	
6.29651846e+001	-2.93142080e-002	
6.31202713e+001	-3.31639238e-002	
6.32753579e+001	-3.69557423e-002	
6.34304446e+001	-4.06794321e-002	
6.35855312e+001	-4.44516613e-002	
6.37406179e+001	-4.88485452e-002	
