% Column 0: Length, mm
% Column 1: B.n, Tesla
4.77666918e+001	8.75846091e-001	
4.79217784e+001	8.80677587e-001	
4.80768651e+001	8.83091736e-001	
4.82319517e+001	8.85015196e-001	
4.83870384e+001	8.86938656e-001	
4.85421251e+001	8.87836901e-001	
4.86972117e+001	8.88625207e-001	
4.88522984e+001	8.88578099e-001	
4.90073851e+001	8.88671506e-001	
4.91624717e+001	8.88861068e-001	
4.93175584e+001	8.88913378e-001	
4.94726450e+001	8.88695683e-001	
4.96277317e+001	8.88164191e-001	
4.97828184e+001	8.87632700e-001	
4.99379050e+001	8.86983679e-001	
5.00929917e+001	8.86106029e-001	
5.02480783e+001	8.84019097e-001	
5.04031650e+001	8.81571317e-001	
5.05582517e+001	8.75996879e-001	
5.07133383e+001	8.70422441e-001	
5.08684250e+001	8.64192116e-001	
5.10235117e+001	8.51621222e-001	
5.11785983e+001	8.34971050e-001	
5.13336850e+001	8.14736483e-001	
5.14887716e+001	7.87906858e-001	
5.16438583e+001	7.58902273e-001	
5.17989450e+001	7.27045784e-001	
5.19540316e+001	6.96568467e-001	
5.21091183e+001	6.67274805e-001	
5.22642049e+001	6.40313328e-001	
5.24192916e+001	6.23555846e-001	
5.25743783e+001	6.07789721e-001	
5.27294649e+001	5.92023597e-001	
5.28845516e+001	5.76821124e-001	
5.30396383e+001	5.62268590e-001	
5.31947249e+001	5.54267995e-001	
5.33498116e+001	5.48104158e-001	
5.35048982e+001	5.43936784e-001	
5.36599849e+001	5.45377337e-001	
5.38150716e+001	5.47316283e-001	
5.39701582e+001	5.49247181e-001	
5.41252449e+001	5.58344720e-001	
5.42803315e+001	5.67573074e-001	
5.44354182e+001	5.74817946e-001	
5.45905049e+001	5.88511380e-001	
5.47455915e+001	6.05931204e-001	
5.49006782e+001	6.28000275e-001	
5.50557649e+001	6.50069347e-001	
5.52108515e+001	6.72138418e-001	
5.53659382e+001	7.03853356e-001	
5.55210248e+001	7.33074060e-001	
5.56761115e+001	7.58769793e-001	
5.58311982e+001	7.89312979e-001	
5.59862848e+001	8.16751967e-001	
5.61413715e+001	8.35308781e-001	
5.62964581e+001	8.51214513e-001	
5.64515448e+001	8.66694722e-001	
5.66066315e+001	8.73690009e-001	
5.67617181e+001	8.77910064e-001	
5.69168048e+001	8.80477085e-001	
5.70718915e+001	8.83980277e-001	
5.72269781e+001	8.86459570e-001	
5.73820648e+001	8.87897795e-001	
5.75371514e+001	8.88478287e-001	
5.76922381e+001	8.88943849e-001	
5.78473248e+001	8.89317445e-001	
5.80024114e+001	8.89691040e-001	
5.81574981e+001	8.89796075e-001	
5.83125847e+001	8.89111744e-001	
5.84676714e+001	8.88427413e-001	
5.86227581e+001	8.87854753e-001	
5.87778447e+001	8.88049057e-001	
5.89329314e+001	8.87147829e-001	
5.90880181e+001	8.85416019e-001	
5.92431047e+001	8.86251660e-001	
5.93981914e+001	8.83069000e-001	
5.95532780e+001	8.74827913e-001	
5.97083647e+001	8.67963354e-001	
5.98634514e+001	8.59222133e-001	
6.00185380e+001	8.46094578e-001	
6.01736247e+001	8.27844985e-001	
6.03287113e+001	8.04818573e-001	
6.04837980e+001	7.78174399e-001	
6.06388847e+001	7.48884855e-001	
6.07939713e+001	7.18081504e-001	
6.09490580e+001	6.87327885e-001	
6.11041447e+001	6.60430345e-001	
6.12592313e+001	6.37200858e-001	
6.14143180e+001	6.12932901e-001	
6.15694046e+001	5.93869799e-001	
6.17244913e+001	5.83045685e-001	
6.18795780e+001	5.72221572e-001	
6.20346646e+001	5.63628701e-001	
6.21897513e+001	5.57723456e-001	
6.23448379e+001	5.51818211e-001	
6.24999246e+001	5.46438236e-001	
6.26550113e+001	5.44186829e-001	
6.28100979e+001	5.46005461e-001	
6.29651846e+001	5.50811241e-001	
6.31202713e+001	5.58788171e-001	
6.32753579e+001	5.68052477e-001	
6.34304446e+001	5.78831859e-001	
6.35855312e+001	5.93136441e-001	
6.37406179e+001	6.11546915e-001	
6.38957046e+001	6.37264507e-001	
6.40507912e+001	6.58584231e-001	
6.42058779e+001	6.81453048e-001	
6.43609645e+001	7.04321865e-001	
6.45160512e+001	7.38214410e-001	
6.46711379e+001	7.76759076e-001	
6.48262245e+001	8.02965950e-001	
6.49813112e+001	8.24818170e-001	
6.51363979e+001	8.42795686e-001	
6.52914845e+001	8.58905503e-001	
6.54465712e+001	8.70110326e-001	
6.56016578e+001	8.74237401e-001	
6.57567445e+001	8.78364477e-001	
6.59118312e+001	8.81816195e-001	
6.60669178e+001	8.85918355e-001	
6.62220045e+001	8.87434425e-001	
6.63770911e+001	8.87953141e-001	
6.65321778e+001	8.88466668e-001	
6.66872645e+001	8.88980195e-001	
6.68423511e+001	8.89441556e-001	
6.69974378e+001	8.88564175e-001	
6.71525245e+001	8.88273064e-001	
6.73076111e+001	8.88627235e-001	
6.74626978e+001	8.88412799e-001	
6.76177844e+001	8.88095528e-001	
6.77728711e+001	8.87687165e-001	
6.79279578e+001	8.87434960e-001	
6.80830444e+001	8.86259243e-001	
6.82381311e+001	8.83122709e-001	
6.83932177e+001	8.79891505e-001	
6.85483044e+001	8.75790300e-001	
6.87033911e+001	8.64840546e-001	
6.88584777e+001	8.50878840e-001	
6.90135644e+001	8.34410975e-001	
6.91686511e+001	8.17943110e-001	
6.93237377e+001	7.97496241e-001	
6.94788244e+001	7.71619997e-001	
6.96339110e+001	7.36408572e-001	
6.97889977e+001	7.04830008e-001	
6.99440844e+001	6.76947066e-001	
7.00991710e+001	6.49238697e-001	
7.02542577e+001	6.23967305e-001	
7.04093443e+001	6.09733258e-001	
7.05644310e+001	5.95499211e-001	
7.07195177e+001	5.81242545e-001	
7.08746043e+001	5.66591000e-001	
7.10296910e+001	5.55950176e-001	
7.11847777e+001	5.49438736e-001	
7.13398643e+001	5.48665063e-001	
7.14949510e+001	5.48315003e-001	
7.16500376e+001	5.47964942e-001	
7.18051243e+001	5.49414357e-001	
7.19602110e+001	5.53121596e-001	
7.21152976e+001	5.61434543e-001	
7.22703843e+001	5.73789486e-001	
7.24254709e+001	5.87533316e-001	
7.25805576e+001	5.97982072e-001	
7.27356443e+001	6.16482025e-001	
7.28907309e+001	6.41249895e-001	
7.30458176e+001	6.71654239e-001	
7.32009043e+001	7.00028457e-001	
7.33559909e+001	7.25814352e-001	
7.35110776e+001	7.51600248e-001	
7.36661642e+001	7.77024895e-001	
7.38212509e+001	8.09293930e-001	
7.39763376e+001	8.30615630e-001	
7.41314242e+001	8.47535011e-001	
7.42865109e+001	8.60901449e-001	
7.44415975e+001	8.70879487e-001	
7.45966842e+001	8.78487545e-001	
7.47517709e+001	8.80855500e-001	
7.49068575e+001	8.83223456e-001	
7.50619442e+001	8.85591411e-001	
7.52170309e+001	8.87403823e-001	
7.53721175e+001	8.88496297e-001	
7.55272042e+001	8.88494264e-001	
7.56822908e+001	8.88331475e-001	
7.58373775e+001	8.88326196e-001	
7.59924642e+001	8.88320918e-001	
7.61475508e+001	8.88235667e-001	
7.63026375e+001	8.88116479e-001	
7.64577241e+001	8.87997290e-001	
7.66128108e+001	8.87718956e-001	
7.67678975e+001	8.87300835e-001	
7.69229841e+001	8.85543533e-001	
7.70780708e+001	8.83569005e-001	
7.72331575e+001	8.81335546e-001	
7.73882441e+001	8.79102088e-001	
7.75433308e+001	8.74971728e-001	
7.76984174e+001	8.64141427e-001	
7.78535041e+001	8.51054901e-001	
7.80085908e+001	8.34840600e-001	
7.81636774e+001	8.09391660e-001	
7.83187641e+001	7.83293823e-001	
7.84738507e+001	7.56565599e-001	
7.86289374e+001	7.26924144e-001	
7.87840241e+001	6.95650046e-001	
7.89391107e+001	6.62905043e-001	
7.90941974e+001	6.42764396e-001	
7.92492841e+001	6.23086588e-001	
7.94043707e+001	6.03408780e-001	
7.95594574e+001	5.91307309e-001	
7.97145440e+001	5.78671823e-001	
7.98696307e+001	5.66036336e-001	
8.00247174e+001	5.55633769e-001	
8.01798040e+001	5.47216918e-001	
8.03348907e+001	5.44757901e-001	
8.04899773e+001	5.44508644e-001	
8.06450640e+001	5.45876091e-001	
8.08001507e+001	5.50552243e-001	
8.09552373e+001	5.56610911e-001	
8.11103240e+001	5.64210443e-001	
8.12654107e+001	5.79262189e-001	
8.14204973e+001	5.91638314e-001	
8.15755840e+001	6.01759820e-001	
8.17306706e+001	6.23729197e-001	
8.18857573e+001	6.49005776e-001	
8.20408440e+001	6.74725061e-001	
8.21959306e+001	7.03950771e-001	
8.23510173e+001	7.34360997e-001	
8.25061039e+001	7.59809782e-001	
8.26611906e+001	7.87631601e-001	
8.28162773e+001	8.17452965e-001	
8.29713639e+001	8.38186139e-001	
8.31264506e+001	8.54996922e-001	
8.32815373e+001	8.66626560e-001	
8.34366239e+001	8.72711866e-001	
8.35917106e+001	8.78588079e-001	
8.37467972e+001	8.82752680e-001	
8.39018839e+001	8.85437172e-001	
8.40569706e+001	8.87035928e-001	
8.42120572e+001	8.86007515e-001	
8.43671439e+001	8.86723272e-001	
8.45222305e+001	8.88456672e-001	
8.46773172e+001	8.88594959e-001	
8.48324039e+001	8.88484070e-001	
8.49874905e+001	8.88113402e-001	
8.51425772e+001	8.87742734e-001	
8.52976639e+001	8.87481518e-001	
8.54527505e+001	8.87148341e-001	
8.56078372e+001	8.86815165e-001	
8.57629238e+001	8.86400694e-001	
8.59180105e+001	8.85733969e-001	
8.60730972e+001	8.83536931e-001	
8.62281838e+001	8.80596761e-001	
8.63832705e+001	8.77434451e-001	
8.65383571e+001	8.70271703e-001	
8.66934438e+001	8.59957735e-001	
